,location,parameter,value,country,city,latitude,longitude,date,spot
3751,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3752,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-05:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3753,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-06:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3754,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-07:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3755,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-08:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3756,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-09:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3757,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-10:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3758,ES1817A,pm10,8,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-11:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3759,ES1817A,pm10,7,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-12:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3760,ES1817A,pm10,8,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-13:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3761,ES1817A,pm10,10,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-14:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3762,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-15:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3763,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-16:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3764,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-17:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3765,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-18:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3766,ES1817A,pm10,24,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-19:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3767,ES1817A,pm10,27,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-20:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3768,ES1817A,pm10,28,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-21:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3769,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3770,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_23-23:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3771,ES1817A,pm10,24,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-00:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3772,ES1817A,pm10,26,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-01:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3773,ES1817A,pm10,27,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-02:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3774,ES1817A,pm10,23,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-03:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3775,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3776,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-05:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3777,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-06:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3778,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-07:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3779,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-08:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3780,ES1817A,pm10,23,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-09:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3781,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-10:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3782,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-11:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3783,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-12:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3784,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-13:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3785,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-14:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3786,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-15:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3787,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-16:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3788,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-17:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3789,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-18:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3790,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-19:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3791,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-20:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3792,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-21:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3793,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3794,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_24-23:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3795,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-00:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3796,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-01:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3797,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-02:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3798,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-03:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3799,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3800,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-05:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3801,ES1817A,pm10,11,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-06:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3802,ES1817A,pm10,11,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-07:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3803,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-08:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3804,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-09:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3805,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-10:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3806,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-11:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3807,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-12:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3808,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-13:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3809,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-14:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3810,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-15:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3811,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-16:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3812,ES1817A,pm10,17,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-17:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3813,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-18:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3814,ES1817A,pm10,11,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-19:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3815,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-20:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3816,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-21:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3817,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3818,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_25-23:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3819,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-00:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3820,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-01:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3821,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-02:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3822,ES1817A,pm10,23,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-03:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3823,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3824,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-05:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3825,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-06:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3826,ES1817A,pm10,23,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-07:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3827,ES1817A,pm10,26,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-08:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3828,ES1817A,pm10,30,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-09:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3829,ES1817A,pm10,27,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-10:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3830,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-11:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3831,ES1817A,pm10,5,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-12:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3832,ES1817A,pm10,6,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-13:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3833,ES1817A,pm10,5,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-14:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3834,ES1817A,pm10,5,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-15:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3835,ES1817A,pm10,6,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-16:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3836,ES1817A,pm10,8,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-17:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3837,ES1817A,pm10,10,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-18:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3838,ES1817A,pm10,11,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-19:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3839,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-20:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3840,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-21:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3841,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3842,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_26-23:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3843,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-00:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3844,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-01:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3845,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-02:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3846,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-03:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3847,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3848,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-05:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3849,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-06:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3850,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-07:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3851,ES1817A,pm10,23,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-08:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3852,ES1817A,pm10,26,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-09:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3853,ES1817A,pm10,27,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-10:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3854,ES1817A,pm10,28,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-11:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3855,ES1817A,pm10,34,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-12:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3856,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-13:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3857,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-14:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3858,ES1817A,pm10,10,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-15:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3859,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-18:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3860,ES1817A,pm10,17,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-19:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3861,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-20:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3862,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-21:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3863,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3864,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_27-23:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3865,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-00:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3866,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-01:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3867,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-02:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3868,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-03:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3869,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3870,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-05:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3871,ES1817A,pm10,26,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-06:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3872,ES1817A,pm10,26,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-07:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3873,ES1817A,pm10,25,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-08:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3874,ES1817A,pm10,22,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-09:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3875,ES1817A,pm10,23,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-10:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3876,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-11:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3877,ES1817A,pm10,10,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-12:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3878,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-13:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3879,ES1817A,pm10,15,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-14:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3880,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-15:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3881,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-16:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3882,ES1817A,pm10,12,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-17:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3883,ES1817A,pm10,14,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-18:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3884,ES1817A,pm10,13,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-19:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3885,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-20:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3886,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-21:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3887,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3888,ES1817A,pm10,18,ES,Barcelona,41.5267059304669,2.183795315,2020_03_28-23:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3889,ES1817A,pm10,19,ES,Barcelona,41.5267059304669,2.183795315,2020_03_29-00:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3890,ES1817A,pm10,21,ES,Barcelona,41.5267059304669,2.183795315,2020_03_29-01:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3891,ES1817A,pm10,20,ES,Barcelona,41.5267059304669,2.183795315,2020_03_29-04:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3892,ES1817A,pm10,16,ES,Barcelona,41.5267059304669,2.183795315,2020_03_30-03:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3893,ES1817A,pm10,11,ES,Barcelona,41.5267059304669,2.183795315,2020_03_31-22:00:00,Santa Perpètua de Mogoda (Onze de Setembre)
3894,ES1891A,pm10,91,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-01:00:00,Granollers (Francesc Macià)
3895,ES1891A,pm10,79,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-02:00:00,Granollers (Francesc Macià)
3896,ES1891A,pm10,59,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-03:00:00,Granollers (Francesc Macià)
3897,ES1891A,pm10,37,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-04:00:00,Granollers (Francesc Macià)
3898,ES1891A,pm10,21,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-05:00:00,Granollers (Francesc Macià)
3899,ES1891A,pm10,18,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-06:00:00,Granollers (Francesc Macià)
3900,ES1891A,pm10,19,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-07:00:00,Granollers (Francesc Macià)
3901,ES1891A,pm10,20,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-08:00:00,Granollers (Francesc Macià)
3902,ES1891A,pm10,25,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-09:00:00,Granollers (Francesc Macià)
3903,ES1891A,pm10,18,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-10:00:00,Granollers (Francesc Macià)
3904,ES1891A,pm10,15,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-11:00:00,Granollers (Francesc Macià)
3905,ES1891A,pm10,19,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-12:00:00,Granollers (Francesc Macià)
3906,ES1891A,pm10,17,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-13:00:00,Granollers (Francesc Macià)
3907,ES1891A,pm10,26,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-14:00:00,Granollers (Francesc Macià)
3908,ES1891A,pm10,25,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-15:00:00,Granollers (Francesc Macià)
3909,ES1891A,pm10,16,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-16:00:00,Granollers (Francesc Macià)
3910,ES1891A,pm10,21,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-17:00:00,Granollers (Francesc Macià)
3911,ES1891A,pm10,23,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-18:00:00,Granollers (Francesc Macià)
3912,ES1891A,pm10,15,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-19:00:00,Granollers (Francesc Macià)
3913,ES1891A,pm10,25,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-20:00:00,Granollers (Francesc Macià)
3914,ES1891A,pm10,28,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-21:00:00,Granollers (Francesc Macià)
3915,ES1891A,pm10,27,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-22:00:00,Granollers (Francesc Macià)
3916,ES1891A,pm10,30,ES,Barcelona,41.5986669004668,2.287117688,2020_03_01-23:00:00,Granollers (Francesc Macià)
3917,ES1891A,pm10,30,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-00:00:00,Granollers (Francesc Macià)
3918,ES1891A,pm10,23,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-01:00:00,Granollers (Francesc Macià)
3919,ES1891A,pm10,19,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-02:00:00,Granollers (Francesc Macià)
3920,ES1891A,pm10,23,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-03:00:00,Granollers (Francesc Macià)
3921,ES1891A,pm10,23,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-04:00:00,Granollers (Francesc Macià)
3922,ES1891A,pm10,18,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-05:00:00,Granollers (Francesc Macià)
3923,ES1891A,pm10,16,ES,Barcelona,41.5986669004668,2.287117688,2020_03_02-06:00:00,Granollers (Francesc Macià)
